1275,0.10815248755726764
1276,0.15476783012808465
1277,0.09135527587895366
1278,2.127431775829973
1279,0.9394226278882436
1280,1.7016065176595696
1281,1.8670752223097904
1282,1.648207457158896
1283,1.1901933632132211
1284,2.228123084325342
1285,4.502204943802385
1286,1.412283985003037
1287,2.9793586317232537
1288,2.2523778869472317
1289,1.1779291528145672
1290,1.3819596222041253
1291,6.174350768075239
1292,0.6588702668143328
1293,1.0476546399477022
1294,0.6453724324023954
1295,0.6849306258365438
1296,6.270656904538473
1297,1.7876859517944084
1298,2.0756691144249944
1299,4.9937322699628215
1300,4.364174325217872
1301,2.1825468555639764
1302,4.897290051102607
1303,7.902781603832282
1304,1.7740792574183668
1305,2.9558474248913305
1306,4.721000475363357
1307,2.191802681960064
1308,1.9469679139840437
1309,5.728563921359043
1310,1.7430536184188106
1311,1.0437987834660702
1312,1.900463525037552
1313,2.497712795589461
1314,1.7543394537573749
1315,0.4160665076809426
1316,0.7167840489855974
1317,1.6783115803914683
1318,1.5041689413917598
1319,0.5451239882457478
1320,1.6523207141585983
1321,2.63774852832913
1322,0.850373123847271
1323,1.7276732314269467
1324,1.4964659991419638
1325,0.7223181155361399
1326,0.7931972569312167
1327,1.9319335971135967
1328,0.7169038845117873
1329,0.40947325342826335
1330,0.5939802909041083
1331,0.7832015981045946
1332,2.5395415755400417
1333,0.8988632545439825
1334,1.1749727080817176
1335,2.0841604870580466
1336,1.834418722834921
1337,1.0663123043325928
1338,1.9486952263530517
1339,4.189754048870915
1340,1.094735070635557
1341,2.196909505870438
1342,1.6965082335356612
1343,1.2025167088236466
1344,1.091734167545747
1345,4.016433074128766
1346,1.0871212690177978
1347,1.0088246913342718
1348,1.0910977860372737
1349,1.1845320159894444
1350,1.5914917005083242
1351,0.2171703575876549
1352,0.5609753352003729
1353,1.5176807344889032
1354,1.2481061264403177
1355,0.34848513623740723
1356,1.5075753067312954
1357,2.459608527558061
1358,0.5719616047962863
1359,1.4804077400620836
1360,1.2808979133912926
1361,0.4909391126608909
1362,0.5864809750201669
1363,1.6658941878907516
1364,0.4580128087670888
1365,0.25295520161984875
1366,0.3781101895327846
1367,0.6648346000194935
1368,1.5823507156489929
1369,0.4829499585577402
1370,0.7028187336487894
1371,1.649491049701409
1372,1.5610672455642989
1373,0.6186939989915862
1374,1.6903924430910908
1375,3.1797354679325447
1376,0.7792317863867912
1377,1.7511499635311458
1378,1.3422930680845024
1379,0.8651007139540416
1380,0.7715746065389932
1381,2.3365659801315517
1382,0.6402911577084721
1383,0.6126857488825832
1384,0.7001462600324916
1385,0.6335573017678894
1386,1.6503392604440517
1387,0.20221206300367425
1388,0.5445921111627345
1389,1.469426307384193
1390,1.1791829605823978
1391,0.3302656875203276
1392,1.4784079898107214
1393,2.5253890456632497
1394,0.5481180468333002
1395,1.4093416980166262
1396,1.257136514180418
1397,0.4596284111363775
1398,0.5623530436094122
1399,1.6509685359387698
1400,0.43125381217913217
1401,0.23632857707876306
1402,0.3426844737862333
1403,0.6433454944930213
1404,1.3753242826376622
1405,0.1786823184738398
1406,0.5022540643735165
1407,1.1758907842950281
1408,0.8829452273106011
1409,0.30002447456774123
1410,1.3564488968819224
1411,1.971923799472292
1412,0.5144876159137188
1413,1.112715844495118
1414,1.181528631719838
1415,0.3751696575457656
1416,0.5168473386252801
1417,1.4781273561919008
1418,0.38817886167336296
1419,0.19766259189968824
1420,0.2786153007078407
1421,0.5245920107759947
1422,1.7377499807149548
1423,0.22509386436502984
1424,0.5595643300606108
1425,1.5646027219892555
1426,1.2885840530793289
1427,0.3564086430147821
1428,1.5170864285311052
1429,2.612885073559172
1430,0.5853936882205286
1431,1.5132499331945302
1432,1.3627049790980947
1433,0.5043662760746813
1434,0.5949279375077248
1435,1.7830010400473608
1436,0.4731142907864999
1437,0.25999528575186404
1438,0.3929442767250253
1439,0.6733933809266068
1440,1.375760386572794
1441,0.19945479224842
1442,0.5272347711003953
1443,1.1994900956831382
1444,0.9106353420786076
1445,0.3222726003435292
1446,1.363127812635636
1447,1.983435822667006
1448,0.5367132364835816
1449,1.1368631563332454
1450,1.1724199875738262
1451,0.3970961266925456
1452,0.5386066320058516
1453,1.539186765689705
1454,0.4090579160960143
1455,0.21632842112797446
1456,0.29637623441886785
1457,0.5491366516277174
1458,1.7144652430232328
1459,0.3413696417046321
1460,0.6104605012334111
1461,1.532383600500396
1462,1.3262519830258368
1463,0.4653220805636477
1464,1.6002576065959535
1465,2.966056126428419
1466,0.6983845870855602
1467,1.6143316190457118
1468,1.3881588577301511
1469,0.7063405259418685
1470,0.7254738181104925
1471,2.258026606485429
1472,0.5575287293683961
1473,0.3467326608438427
1474,0.5583964000750785
1475,0.6139791373928055
1476,1.2732382708642307
1477,0.19090602822759328
1478,0.4618273141615504
1479,1.1680933321250535
1480,0.8822132559494765
1481,0.29545854758487444
1482,1.300498425507145
1483,1.9221037609219576
1484,0.4331107884544952
1485,1.1095954933556824
1486,1.0793486577395708
1487,0.3460747845497197
1488,0.4584612873762266
1489,1.7785001217592609
1490,0.35151729120360703
1491,0.2452252206592529
1492,0.2805330662906753
1493,0.4983537180194664
1494,1.4593991358013132
1495,0.18378074920670054
1496,0.5133441621794339
1497,1.2846495016208301
1498,0.97627343119458
1499,0.30474439750457666
1500,1.468238024712039
1501,2.384012355593052
1502,0.5224225934065656
1503,1.2148381726333777
1504,1.2268753504837548
1505,0.3832813051263285
1506,0.5297255291268081
1507,1.8897949621270005
1508,0.39927361364459796
1509,0.22021591820855688
1510,0.3225352846040307
1511,0.5414690223086971
1512,1.4881835346958787
1513,0.18781041680690372
1514,0.5253390483928738
1515,1.3052646812404958
1516,1.0217164468506872
1517,0.3158261862978801
1518,1.4105168366492244
1519,2.41459456255594
1520,0.5338300286575176
1521,1.259575489855318
1522,1.2099878094711884
1523,0.4421874723489242
1524,0.5430192574027727
1525,1.5945693394579608
1526,0.4138128733916787
1527,0.21932022461601852
1528,0.3252813900244568
1529,0.5735751936150243
1530,1.346551669312226
1531,0.1304142283361591
1532,0.3657238352001608
1533,1.1440202853706052
1534,0.7887299039710829
1535,0.22209258078366986
1536,1.4441485540582677
1537,2.2388394941419456
1538,0.3727460900233392
1539,0.9982145766474158
1540,1.2510628974757543
1541,0.2702147793927065
1542,0.3855253079707424
1543,2.036678118838279
1544,0.2820146085476194
1545,0.21532606499616225
1546,0.22118975930119691
1547,0.4045698162714039
1548,1.7377499807149548
1549,0.22509386436502984
1550,0.5595643300606108
1551,1.5646027219892555
1552,1.2885840530793289
1553,0.3564086430147821
1554,1.5170864285311052
1555,2.612885073559172
1556,0.5853936882205286
1557,1.5132499331945302
1558,1.3627049790980947
1559,0.5043662760746813
1560,0.5949279375077248
1561,1.7830010400473608
1562,0.4731142907864999
1563,0.25999528575186404
1564,0.3929442767250253
1565,0.6733933809266068
1566,2.010393502100864
1567,0.4123407353842577
1568,0.7438016436680561
1569,1.7681937273866235
1570,1.5499237698262762
1571,0.5409895753879189
1572,1.8777259306428484
1573,3.5366572972022183
1574,0.8414170814714621
1575,1.8010609462653406
1576,1.6323688095582327
1577,0.7927363130520492
1578,0.8616226934997882
1579,2.8576936047223165
1580,0.6733603180885809
1581,0.4206178991140757
1582,0.5977749351170248
1583,0.7459210678117424
1584,1.4881835346958787
1585,0.18781041680690372
1586,0.5253390483928738
1587,1.3052646812404958
1588,1.0217164468506872
1589,0.3158261862978801
1590,1.4105168366492244
1591,2.41459456255594
1592,0.5338300286575176
1593,1.259575489855318
1594,1.2099878094711884
1595,0.4421874723489242
1596,0.5430192574027727
1597,1.5945693394579608
1598,0.4138128733916787
1599,0.21932022461601852
1600,0.3252813900244568
1601,0.5735751936150243
1602,4.013473085291506
1603,0.7580079221475279
1604,1.1503192055978295
1605,1.7894092478921089
1606,1.565948718959288
1607,1.0230009542206908
1608,2.283162527531895
1609,6.072292441848493
1610,1.0301849960939964
1611,2.037791016781473
1612,2.5455635761491373
1613,1.3900550491010024
1614,1.0558586383744697
1615,5.092280001468764
1616,1.1747376889309618
1617,0.8832498323095754
1618,0.9462773834029821
1619,1.2183568371775833
1620,1.6712578762008927
1621,0.2714229991212472
1622,0.6055768327662672
1623,1.4630643026667292
1624,1.1555790277909743
1625,0.3887979548847504
1626,1.6396017928654962
1627,2.3792443650755635
1628,0.5179865209657747
1629,1.359592423986793
1630,1.4625410462544124
1631,0.4387236968475332
1632,0.5411768351875875
1633,2.1657371624559403
1634,0.44238109451132746
1635,0.3186518120268496
1636,0.3581775009434568
1637,0.6678468483701125
1638,3.04200282217892
1639,0.6818475795015626
1640,2.958483970328577
1641,2.8103117463157403
1642,2.7217699132111792
1643,0.9238547224923874
1644,3.1876700601687857
1645,5.339894339197548
1646,1.400819700507968
1647,2.6605046336688547
1648,3.152287592532077
1649,1.1548534675141775
1650,2.640436449181602
1651,5.471575280724691
1652,1.0935578882098418
1653,0.8035050866339837
1654,0.80173612756853
1655,2.3831802926254024
1656,2.352922269351278
1657,0.3926921673385605
1658,2.1806331953584346
1659,2.155267692492815
1660,1.910816592865128
1661,0.5559594334858269
1662,2.513230141553364
1663,4.753230380616282
1664,0.9049413463843372
1665,2.152954746783172
1666,2.3699258691890743
1667,0.7868445596439911
1668,1.9538860797984257
1669,4.004838833257723
1670,0.6686925984807967
1671,0.5100110742693612
1672,0.5577700382134213
1673,1.6304358288720446
1674,7.534303098498943
1675,2.550422016659189
1676,6.377511011730687
1677,6.2889545629593755
1678,6.0307844891894025
1679,3.088047643667708
1680,6.865244293498376
1681,11.337211647799617
1682,4.0279212349432925
1683,5.993680185627182
1684,7.467613696142346
1685,3.6607393788305664
1686,5.291812385923139
1687,10.085765597628724
1688,3.6715028267551184
1689,2.2475431314100383
1690,2.7841849239081404
1691,6.016283198639549
1692,1.996335538122304
1693,0.30604124368443875
1694,1.9596694754313813
1695,2.069951378586075
1696,1.7493156201320732
1697,0.4574201719687247
1698,2.3706985750660983
1699,3.2654244484445294
1700,0.7540857361097869
1701,1.8379162220086545
1702,2.1176035365709103
1703,0.5332587348776651
1704,1.6215247616006783
1705,2.7273872793465004
1706,0.5913551418053407
1707,0.4589363733527099
1708,0.4228128714608679
1709,1.457902394268791
1710,0.22378335009452552
1711,0.034263110896920496
1712,2.4192842059816515
1713,0.3951117344465907
1714,0.2624425807266996
1715,0.09566378356005338
1716,0.2497546228949535
1717,0.6106337822653238
1718,0.16478019745470968
1719,0.18449658287809667
1720,0.15793431947673378
1721,0.145712695525483
1722,0.3862141433886521
1723,0.30208022573761306
1724,0.07954357641221373
1725,0.10029603071003916
1726,0.07888277466650867
1727,0.046850738429101854
1728,0.7523943654926133
1729,0.10473346379533573
1730,0.3208750830016356
1731,1.2084684978205018
1732,0.9460151644428748
1733,0.2052652749795838
1734,1.1423063299357554
1735,1.1520520166376786
1736,0.2378511166696486
1737,1.0726415408402477
1738,0.7911816571200692
1739,0.2578334357056973
1740,0.2811437806927379
1741,1.6986809792403523
1742,0.13510845563983592
1743,0.22002220527085836
1744,0.17670925197851978
1745,0.4407274156572229
1746,1.3821243634199942
1747,0.3080210601383263
1748,0.5579659389893584
1749,1.5440255624426928
1750,1.2080066311637905
1751,0.4035744197831685
1752,1.5682696126304414
1753,1.8049937087008538
1754,0.4436156463015948
1755,1.3597444630291975
1756,1.3682245347719542
1757,0.4261827092793517
1758,0.4919518470980854
1759,2.1013852973521527
1760,0.35350553484164754
1761,0.4202330546555406
1762,0.3929046359613333
1763,0.7361322123758676
1764,1.293706260585712
1765,0.3350812779265725
1766,0.5754654285537131
1767,1.4676665074854616
1768,1.0719544351854546
1769,0.4317087097922411
1770,1.5427697521094328
1771,1.7133560231348426
1772,0.4736506553876986
1773,1.1453497925005505
1774,1.3370459117631015
1775,0.4402731779041565
1776,0.5124887638285748
1777,1.9580850476278897
1778,0.33703033059543136
1779,0.4507162518377365
1780,0.4044051703981773
1781,0.6693057935804927
1782,1.052213855377086
1783,0.3765748549781346
1784,0.6366675091490472
1785,1.4750012248123705
1786,1.1064557688543928
1787,0.4850753023066158
1788,1.473813899009306
1789,1.45680088602715
1790,0.5275400636702414
1791,1.2086480445215255
1792,1.164884511053112
1793,0.5022151300903526
1794,0.563713496428641
1795,1.9464820998324532
1796,0.3813262754177311
1797,0.4882486014920993
1798,0.44017692577874223
1799,0.7337412420208681
1800,2.3887921178573426
1801,0.6429013203988931
1802,2.8141291685194525
1803,2.3217468961782037
1804,1.9088968324496032
1805,1.5420831462827889
1806,2.972504102710964
1807,3.3687955492314736
1808,0.04924397995561657
1809,1.9469843412872363
1810,2.0120359061349564
1811,0.33401178331239423
1812,0.3614362455929023
1813,3.0121961436892186
1814,0.019923925573466932
1815,1.5344325633723954
1816,0.0
1817,1.5130625225565888
1818,1.917147083086212
1819,0.5353224810940362
1820,1.650550912804052
1821,1.732287076528656
1822,1.521191031017397
1823,0.7420091371618802
1824,2.0818080401676946
1825,3.4124231956908546
1826,1.30366705921373
1827,1.2110819897367715
1828,1.963078404887012
1829,0.967616671947268
1830,1.7249416437869318
1831,5.307007651385809
1832,0.9872436597347221
1833,0.5036977027140814
1834,0.6157421727997204
1835,0.9351281900161292
1836,2.866403214231514
1837,0.9059074692510856
1838,2.248410230157976
1839,2.169197273435685
1840,1.9111200963118573
1841,1.188107680200251
1842,2.436441776872088
1843,4.895766456889554
1844,1.6566821315246492
1845,1.9610760786039936
1846,2.623745486361092
1847,1.5039629436363735
1848,1.9485241335799472
1849,6.632740951857358
1850,1.5099489141594962
1851,0.7308886374712441
1852,0.966367839359632
1853,1.4317832558513677
1854,2.143586938493649
1855,0.6792031470919262
1856,1.6400924165294852
1857,1.8588964150116636
1858,1.4459457496045274
1859,0.9377939833396959
1860,2.0652103548191683
1861,3.828907689943432
1862,1.3313595191597103
1863,1.2216738648335477
1864,2.1323185731944108
1865,1.0763801003822209
1866,1.7044248247884801
1867,5.916747986192694
1868,1.1287350566987522
1869,0.5252014400638002
1870,0.7575839102623529
1871,0.9447826772020836
1872,1.1641195898347056
1873,0.20455608847673434
1874,0.7799627092118809
1875,1.1487372542302616
1876,0.8411431999509302
1877,0.3312384198475768
1878,1.5112182065518869
1879,1.9014361937899515
1880,0.6669098126434194
1881,0.6426608409099965
1882,1.3629449525851702
1883,0.4079760064842857
1884,0.7913186657984788
1885,2.499621741763517
1886,0.4717102489958601
1887,0.30344742266710817
1888,0.284559385375076
1889,0.3959795855411539
1890,3.0339077398589187
1891,0.9784493607577094
1892,2.479961754346374
1893,2.8168628406301903
1894,2.3236213642037
1895,1.237299395235213
1896,2.9910671968745017
1897,4.7062412103096944
1898,1.7657355250338571
1899,2.456345084278336
1900,3.272497297762813
1901,1.6033989301097005
1902,2.091078980519636
1903,6.042072820656652
1904,1.6088674274920105
1905,0.7682477107076753
1906,1.047515531677096
1907,1.9812338917765233
1908,2.466056689099652
1909,0.984096647744808
1910,2.5282619297917357
1911,1.9571790082214642
1912,1.6492479392284984
1913,1.2722186091588683
1914,2.156268568977472
1915,4.447780397810099
1916,1.6907198980306088
1917,1.9920778597256896
1918,2.2354928118005852
1919,1.5654777722748792
1920,2.0714180211201967
1921,5.673561004949312
1922,1.6365261132304592
1923,0.7883185383035722
1924,1.0331202810230091
1925,1.6042748973314147
1926,2.3492061904835317
1927,0.3640174296824549
1928,6.1957162877694865
1929,2.1816435326594
1930,3.5258576937578985
1931,1.89444599379484
1932,3.4101615865956223
1933,1.9179939613157664
1934,1.4015164684232282
1935,8.137980378187128
1936,2.9440081586203415
1937,1.3279827942064275
1938,3.16909070197213
1939,6.079285906611969
1940,0.8255511524093494
1941,2.9436812556645284
1942,1.3125412311107354
1943,2.548881718478695
1944,6.4823361404411175
1945,3.62729605668702
1946,3.4128495558705936
1947,5.0338767771147666
1948,4.348714222496668
1949,3.682479258096785
1950,5.829829600417347
1951,10.063553109890432
1952,2.605969684536755
1953,4.917205136140266
1954,6.31904423035011
1955,3.2633801512973197
1956,2.8365607820311927
1957,9.292745605413405
1958,3.3746575117447652
1959,3.3952947493895187
1960,3.76790867110276
1961,4.686106289932019
1962,8.183790331622166
1963,1.9295327189101363
1964,2.7609648746481206
1965,7.9801732654735895
1966,3.0561903395169376
1967,2.0875096012676253
1968,8.436121139699278
1969,11.661820841206154
1970,2.7878454687595404
1971,3.664955835459072
1972,6.779097907846335
1973,2.0505381373447213
1974,3.4313460137718104
1975,7.049115117634609
1976,2.6024598198994813
1977,0.9442747824049568
1978,1.9135076555883197
1979,3.61256165869702
1980,1.3495320935950237
1981,0.6791833610500217
1982,0.7672095596646521
1983,1.5874985721393846
1984,1.2237608621997187
1985,0.736332901002172
1986,1.8386049841116257
1987,3.0329889475020235
1988,0.6558423037081641
1989,1.253830198738889
1990,1.3773120916008657
1991,0.7392158061422591
1992,0.849893532037802
1993,2.5692618024756047
1994,0.7562150630879191
1995,0.7393305073543343
1996,0.843919900192913
1997,1.1207610539258337
1998,1.1482535330719827
1999,0.6541414372325064
2000,0.6486124559386995
2001,1.4963473645964729
2002,1.05487469948483
2003,0.7363210102782334
2004,1.7023048497738675
2005,1.5182800115681707
2006,0.5360952406103684
2007,0.9508681749634088
2008,1.316730375679303
2009,0.5781002700628721
2010,0.6001121211848248
2011,1.825450652208828
2012,0.6039119089313387
2013,1.122213718616338
2014,0.8369876798321847
2015,0.9621094415089064
2016,1.3623345538834584
2017,0.7324799436334413
2018,0.7417065457256043
2019,1.6320980888196397
2020,1.1167403597110523
2021,0.8321188493277741
2022,1.761809598628886
2023,1.6914136911168207
2024,0.597392252576319
2025,1.0315570745372855
2026,1.3977380099011376
2027,0.6879263545150305
2028,0.6806281102046394
2029,2.0267943885775708
2030,0.7012718857017837
2031,1.0418976744184991
2032,0.867814078655148
2033,1.0702542874625385
2034,3.6956330229480803
2035,1.010107442462758
2036,2.0923258467274266
2037,4.0254450468683185
2038,3.595046284176815
2039,1.0776014866211774
2040,3.535466134094812
2041,5.156417078009482
2042,2.2740435236951813
2043,3.5340987706591727
2044,3.9336731870708768
2045,2.008635180650411
2046,2.3536491983675623
2047,4.566309150404386
2048,2.00365516263913
2049,0.6104609247861332
2050,1.3607113306605436
2051,2.9016437565549813
2052,2.8523353553722948
2053,1.542663709078346
2054,1.8292198994462965
2055,3.1812302172761746
2056,3.4074561825957965
2057,1.2007128833546423
2058,2.9081366399053485
2059,3.861229095009571
2060,1.7497186055036558
2061,2.9304312199898184
2062,3.0311782630731328
2063,1.547660505513854
2064,1.7408083691620957
2065,2.619670300134453
2066,1.51980946757324
2067,0.4628182168223616
2068,1.5294695513953147
2069,2.8292546257199374
2070,2.9345340947529874
2071,0.8040073887676508
2072,1.5793005908551945
2073,2.278908633225014
2074,2.8787726343806637
2075,0.8608576125091186
2076,2.347019443700381
2077,4.5663387554306105
2078,1.9601507676359309
2079,2.8210805577254354
2080,3.3646445783664354
2081,1.7170289508015495
2082,1.9604074232475048
2083,3.8253761348955213
2084,1.6670110199957051
2085,0.3111676031672177
2086,1.089535502474495
2087,2.3831972828738808
2088,2.12561512713821
2089,0.8184123621903847
2090,1.0328670961172441
2091,2.242371000951166
2092,1.6771244236422826
2093,0.792004256906604
2094,1.9054851676178175
2095,3.8409512597382496
2096,1.232519733105031
2097,1.6939017805720842
2098,1.6876701476120142
2099,1.0094758855620396
2100,1.2976344151898045
2101,4.789841790054042
2102,1.1128579126432534
2103,0.4869361217516647
2104,0.942682355585474
2105,1.2344791668042503
2106,1.8406838592308477
2107,0.4562590874467018
2108,0.6005936271332261
2109,1.4787252818544083
2110,1.1319985422814849
2111,0.4439517930551285
2112,1.6084711264231832
2113,3.3278260443993952
2114,0.7256314552151663
2115,1.044345193303361
2116,1.5182826294980019
2117,0.6659092052464504
2118,0.8533835702040378
2119,3.3126531864957864
2120,0.5939756049674114
2121,0.3661811536138674
2122,0.6407386201029766
2123,0.7560289441069028
2124,3.346531180861977
2125,0.6560769284426899
2126,1.2709417774375986
2127,2.7885016364398965
2128,2.6654149824620763
2129,0.5554443013089427
2130,2.6900496826536844
2131,4.383968870587312
2132,1.3666918785142619
2133,2.147663278546045
2134,3.7570363078548494
2135,1.0417701605216432
2136,1.3151917950249616
2137,3.329416252017625
2138,1.0993593717652133
2139,0.0
2140,0.8158250550459742
2141,2.0605987955508094
2142,1.522096453629216
2143,0.3988639054358174
2144,0.5548480916150133
2145,1.2844707360036147
2146,0.9866508497565863
2147,0.3894759164136287
2148,1.4144897593364762
2149,2.6800898459252576
2150,0.7016933827126881
2151,0.938724857151213
2152,1.2652754456168327
2153,0.5556404084485865
2154,0.8352272182850029
2155,2.4435855447947605
2156,0.5668036919473723
2157,0.31070211078317084
2158,0.5862059344010521
2159,0.6881995053992558
2160,1.377852670260187
2161,0.4752668529906301
2162,0.6245839402650194
2163,1.4258717991019505
2164,1.1542195139393066
2165,0.4676163644283716
2166,1.583623424339304
2167,2.2345738581313475
2168,0.7441088030821293
2169,1.0260693603920166
2170,1.3395185147943949
2171,0.6318755985005913
2172,0.8555899492370422
2173,2.0752538591577894
2174,0.6475501748971337
2175,0.3892990118592664
2176,0.6591453554552802
2177,0.7712078682371464
2178,2.0787382921965127
2179,0.8010092199173986
2180,0.983768587631768
2181,2.177485755480996
2182,1.5824227066923815
2183,0.7675457814565727
2184,1.9408667239773
2185,3.5894768298137234
2186,1.1542859541976165
2187,1.6424141531359804
2188,1.6939964130812306
2189,0.9783420393764686
2190,1.218500428188113
2191,4.5525064234116694
2192,1.0499031053334282
2193,0.4669812760911415
2194,0.9201444053616971
2195,1.1600739896407593
2196,1.8728709830944852
2197,0.5606592354165043
2198,0.7442030095455355
2199,1.8116073797644023
2200,1.4256310583908307
2201,0.5603090772434315
2202,1.806285385560234
2203,3.4158127334664683
2204,0.7872469017531515
2205,1.2708359989191178
2206,1.6849537053151054
2207,0.7407648922307137
2208,0.8992190443232545
2209,3.3893018250042357
2210,0.676218229839708
2211,0.5728050369456958
2212,0.7307513265975822
2213,1.018367173115104
2214,3.455855072836968
2215,0.9579596361169876
2216,1.4512587137222959
2217,3.868707794498954
2218,2.980196573757252
2219,0.9866901495106524
2220,3.441286096890265
2221,5.063741585549896
2222,1.5832669662415293
2223,2.89475071211237
2224,3.6015028777188904
2225,1.5734178725016736
2226,1.6064550132482842
2227,5.293809492864592
2228,1.4486853660510772
2229,0.5516880174652096
2230,1.2239038854607416
2231,2.4557200608077308
2232,1.751968227623348
2233,0.41748357745826
2234,0.7850829812609728
2235,1.659964261910816
2236,1.2430495714942107
2237,0.4890845473908204
2238,1.7874568664743435
2239,2.4050230294513417
2240,0.8232875596404245
2241,1.0555894968488708
2242,1.5468582045275363
2243,0.5784433833935594
2244,0.8550711513498304
2245,2.577964154612963
2246,0.6590945141576652
2247,0.5590197663361689
2248,0.5425003659796468
2249,0.898169778585365
2250,1.7634508759214842
2251,0.4168937350685982
2252,0.8249270526989441
2253,1.859217997537403
2254,1.3291536966991044
2255,0.491677116188979
2256,1.899837248010536
2257,2.1345426511365906
2258,0.8483091739659313
2259,1.1234076323228779
2260,1.6104887418636349
2261,0.579478122753332
2262,0.8953467297411992
2263,2.7050635474257563
2264,0.6659109690088454
2265,0.6064713215097522
2266,0.5651535495434923
2267,0.9699050122831864
2268,1.5566793835878494
2269,0.3916732669447778
2270,0.7845185139485811
2271,1.7181423363228152
2272,1.2781341370752648
2273,0.466807160337032
2274,1.830976495383495
2275,1.9305535097817332
2276,0.8211244706101916
2277,1.070247851387491
2278,1.5496074619957754
2279,0.5536073487188897
2280,0.8462950641804738
2281,2.431456635225211
2282,0.6379617590245935
2283,0.6436818555499699
2284,0.5053771782582082
2285,0.9248877558871968
2286,2.2007605437031077
2287,1.4603900019672234
2288,1.6125326448138555
2289,3.0492188316753963
2290,2.755463523378174
2291,0.7793817944317323
2292,2.292568256929824
2293,4.280425568659451
2294,1.4519465901787991
2295,7.682456928920645
2296,5.2522508596110775
2297,0.956881123468302
2298,1.5952521370734225
2299,2.733937068457597
2300,0.5664563389267391
2301,0.7725853249826009
2302,1.5125039333144237
2303,1.0702294462137196
2304,1.4309915584739368
2305,0.09781049098040254
2306,0.5964883761389842
2307,1.2053904239161308
2308,0.640863019296549
2309,0.1015781740746178
2310,1.5467460937636657
2311,2.3231312037984067
2312,0.268801925748084
2313,0.3973335650373495
2314,1.034226067372797
2315,0.14246310909306664
2316,0.42095433083200734
2317,3.1009187139972716
2318,0.16296331958955118
2319,0.4133433694519209
2320,0.2717966880411889
2321,0.13894066283893586
2322,1.4777325078560493
2323,0.12953823833832426
2324,0.6496368293471868
2325,1.2771173567839784
2326,0.7653281353590078
2327,0.1267205779639769
2328,1.5557393386040093
2329,2.3670801894262703
2330,0.2866350177643854
2331,0.5012935309724492
2332,1.091584209178186
2333,0.1814154518523235
2334,0.4715176118243005
2335,2.7943527907496115
2336,0.19104316055355847
2337,0.3997392911074933
2338,0.3101899341028636
2339,0.1786563238916886
2340,1.4092630849253067
2341,0.13043632228500635
2342,0.6645423072112298
2343,1.2571320439223823
2344,0.7464590567246665
2345,0.1284637062034269
2346,1.5103517517306602
2347,2.291944894224861
2348,0.28998383672364875
2349,0.4813464911926151
2350,1.1887446846116114
2351,0.1958937170516684
2352,0.51460036478508
2353,2.9193834487330466
2354,0.2041194789137204
2355,0.3943892482287189
2356,0.3275778975883334
2357,0.1569367306319821
2358,0.8067689155138726
2359,0.05781810074497067
2360,0.4260306793837394
2361,0.9592394435612775
2362,0.44378335579383693
2363,0.05218194240752688
2364,1.086410453174055
2365,1.2795637482247877
2366,0.15174106595975695
2367,0.21339609535449755
2368,0.657778449879826
2369,0.0661593653598931
2370,0.27865643925375666
2371,2.2709914767160004
2372,0.0697138628543906
2373,0.5325855285911867
2374,0.2336903853322018
2375,0.038494954135914715
2376,5.4483609531663335
2377,0.3374111736277142
2378,1.1870594084013537
2379,5.371889159452588
2380,2.102029469472209
2381,0.1825067804318882
2382,7.502755242975246
2383,7.046731982661457
2384,0.1984647668200348
2385,0.7267740374559275
2386,3.772323120790497
2387,0.12855212959442075
2388,0.783326069271882
2389,6.697640201476946
2390,0.06282857187585739
2391,0.5765020899639298
2392,0.9923355280528948
2393,0.5760133903510954
2394,1.4036862804017245
2395,0.1383559946038513
2396,0.6253172269255896
2397,1.3310852046284407
2398,0.6422773115309484
2399,0.14121644177356846
2400,1.5709592117830724
2401,2.0855185161269327
2402,0.25569669949189
2403,0.3698349850215574
2404,1.071876301448093
2405,0.15641252268557865
2406,0.3840552980828189
2407,2.570787712911165
2408,0.1696951952632958
2409,0.4424849767350719
2410,0.2970721632925448
2411,0.16715905603784856
2412,1.413147359159137
2413,0.237122293966855
2414,0.6915191985860897
2415,1.4589831248512557
2416,0.7139685330508175
2417,0.2266936582869827
2418,1.6823683234236502
2419,1.7965854655050335
2420,0.3471586880870656
2421,0.44782187252440736
2422,1.1533058320886287
2423,0.24133485256912685
2424,0.4969803545138196
2425,2.7306967204822428
2426,0.25582815794418035
2427,0.6693028067935485
2428,0.4646300284756511
2429,0.2486487221652114
2430,0.2544081091217841
2431,0.033984453719701935
2432,1.0258349706871337
2433,0.744925232947667
2434,0.12491703131135998
2435,0.07256943059676059
2436,0.5117226476812411
2437,0.6099832608298289
2438,0.10720409985072288
2439,0.15688998338560406
2440,0.12606538375439486
2441,0.07747725576424261
2442,0.12468231886464932
2443,0.7983910657458934
2444,0.06606729881684395
2445,1.1017842970499676
2446,0.308874595407976
2447,0.0680975754397836
2448,0.24335321775564556
2449,0.06548330882467926
2450,0.42906270864341706
2451,0.5564035774774815
2452,0.11696808108616333
2453,0.06828226804805497
2454,0.4540417978103942
2455,0.5461205105509916
2456,0.09954292010908716
2457,0.14773750382510709
2458,0.13315570688394698
2459,0.07257818851683315
2460,0.06360782542594591
2461,2.371887357690221
2462,0.06092931231753309
